Caeté,MG,Comentario,2022-09-12 19:45:51,historiartebordados,,Agradecemos a visita do Prefeito Lucas  Coelho prestigiando o nosso stand no Exposibram. 😍,
Caeté,MG,Comentario,2022-09-13 01:14:08,figueredo6345,,"Parabéns, Parabéns... Mulheres protagonistas. 👏👏👏A nossa ""brasilidade "" se envaidece  e se enriquece com o trabalho de vocês.",
Caeté,MG,Comentario,2022-09-13 09:02:22,regina.maraa,,Parabéns...elas merecem todos os aplausos...😍😍👏👏👏👏👏👏👏👏,
Caeté,MG,Post,2022-09-12 15:07:21,prefeituradecaete,"COMUNICADO IMPORTANTE

Atenção, servidor! Devido à implantação do eSocial, programa do Governo Federal de unificação da base de dados de empregador e empregado, o fechamento da folha salarial das Prefeituras terá sua data alterada. Por consequência, o pagamento do salário passará a ser realizado até o terceiro dia útil de cada mês, valendo a partir de setembro.

#prefeituradecaete #trabalhoeresponsabilidade #caete #caetemg #esocial #governofederal #caixa #bb #salario",,157
Caeté,MG,Post,2022-09-08 13:39:19,prefeituradecaete,"Bom dia, Caeté querida! Passando para lembrar vocês que a vacinação contra Poliomielite e atualização do cartão de vacinas continua até o fim desta sexta-feira!

Não deixe de vacinar seus filhos! 

#prefeituradecaete #trabalhoeresponsabilidade #caete #caetemg #vacinacao #poliomielite #vacinapolio #saude",,95
Caeté,MG,Comentario,2022-09-08 14:12:50,poliana_gattis,,@rafaellaclaudinoperez,
Caeté,MG,Post,2022-09-07 18:31:09,prefeituradecaete,"Que nestes 200 anos completados de independência, mais do que celebrar, os brasileiros saibam se unir para que possamos construir uma nação de paz e prosperidade.

#prefeituradecaete #trabalhoeresponsabilidade #caete #caetemg #200anosdaindependênciadobrasil #independenciadobrasil #brasil #minas #minasgerais #7desetembro",,97
Caeté,MG,Comentario,2022-09-07 19:01:32,heleninha135,,Amei todos os desfiles.Parabéns @tancreneves,
Caeté,MG,Comentario,2022-09-07 20:21:08,keniacroches,,🇧🇷🇧🇷🇧🇷,
Caeté,MG,Comentario,2022-09-07 21:21:16,mariainezestevao,,Cadê os desfiles de Caeté ?,
Caeté,MG,Post,2022-09-06 15:43:35,prefeituradecaete,COMUNICADO IMPORTANTE,,66
Caeté,MG,Post,2022-09-05 20:29:43,prefeituradecaete,"Atenção, pais e responsáveis de crianças e adolescentes menores de 15 anos:

Em todo o país temos testemunhado a baixa adesão à vacinação contra a Poliomielite e na atualização do cartão de vacinas deste grupo. Tal fator tem trazido à tona uma doença que há décadas havia sido erradicada no Brasil, que é a Paralisia Infantil.

Uma simples vacina pode mudar o destino da vida inteira do seu filho. Para que ele tenha um futuro com saúde, basta que você seja responsável o suficiente e o leve para ser vacinado. Estaremos até o dia 09 de setembro aplicando as doses, na sala de vacinas da antiga policlínica, e no posto de saúde Bonsucesso/Deschamps.

Espalhe este comunicado. Vamos fazer com que Caeté seja um exemplo para o resto do país, com nossas crianças imunizadas!

#prefeituradecaete #trabalhoeresponsabilidade #caete #caetemg #imunização #poliomielite #paralisiainfantil #saude #vacinação",,164
Caeté,MG,Comentario,2022-09-05 20:35:25,alexsandraperuch,,Vacinas salvam!,
Caeté,MG,Comentario,2022-09-05 20:36:17,rapha_olisilva,,👏👏👏,
Caeté,MG,Comentario,2022-09-05 22:18:50,fernandojose.dasilva,,Muito sério e importante,
Caeté,MG,Comentario,2022-09-05 22:28:26,polianadb,,👏👏👏,
Caeté,MG,Comentario,2022-09-05 22:38:27,anamariadesotti,,👏👏👏👏👏👏👏,
Caeté,MG,Comentario,2022-09-06 01:11:36,ionemabo,,❤️,
Caeté,MG,Comentario,2022-09-06 15:34:19,fabysantos38606,,"Hoje de manhã cedo, um frio danado e um menino de uns oito anos indo pra escola descalço, perguntei pra ele porque ele estava indo descalço pra escola, ele falou que o chinelo dele tinha arrebentado no meio do caminho, o porteiro perguntou pra ele porque ele não voltou em casa e calçou outro sapato, ele abaixou os olhos e respondeu que não tinha outro",
Caeté,MG,Comentario,2022-09-07 11:57:20,kregina_,,👏🏽👏🏽👏🏽,
