Chopinzinho,PR,Post,2022-08-10 19:39:10,municipiodechopinzinho,"Na tarde desta quarta-feira, (10), a ONCVIDA realizou o repasse de equipamentos para entidades do município. 
O Instituto São Rafael recebeu, nesta oportunidade, como doação, dois computadores. O consultório Ferri Odontologia e a Secretaria Municipal Saúde, receberam em forma de comodato, um aparelho para Laserterapia de baixa intensidade, para procedimentos odontológicos. O aparelho vai atuar nos casos de pacientes oncológicos que apresentam lesões bucais, e até mesmo na prevenção, para que receba o tratamento adequado e o caso não evolua.",,64
Chopinzinho,PR,Comentario,2022-08-10 19:44:13,dra.allynemarini,,"Obrigada à OncVida por nos proporcionar este aparelho de laser. Inúmeros serão os pacientes atendidos, gratuitamente pelo muncipio, em todas as unidades de saúde, melhorando assim a qualidade de vida de quem tanto precisa. Gratidao🙌",
Chopinzinho,PR,Comentario,2022-08-11 11:18:21,franciele2989,,❤️❤️❤️❤️,
Chopinzinho,PR,Post,2022-08-10 11:00:37,municipiodechopinzinho,,,1
Chopinzinho,PR,Post,2022-08-09 14:09:53,municipiodechopinzinho,"Mais uma rua recebendo o recapeamento asfáltico no centro da cidade. Melhores acessos, melhores  condições de trafegabilidade. 

#chopinzinhocrescecomvoce",,15
Chopinzinho,PR,Post,2022-08-08 19:17:34,municipiodechopinzinho,"No próximo dia 18 de agosto, a cidade de Chopinzinho receberá mais um evento cultural. Trata-se do concerto instrumental liderado pelo bandolinista Daniel Migliavacca e conta com a participação dos músicos Lucas Melo (violão 7 cordas) e Luís Rolim (percussão). Migliavacca é um dos jovens representantes do Choro e do bandolim no Brasil. Tem se destacado em diversos projetos como instrumentista, compositor, arranjador e diretor musical. Já conquistou prêmios pelo Brasil como instrumentista e compositor e possui 7 CDs lançados. É bacharel em Música Popular pela UNESPAR (2011) e mestre em Música pela UFRJ (2019) tendo lançado uma série de Dez Estudos para Bandolim Solo contribuindo para o desenvolvimento técnico do instrumento no Brasil.
	O evento acontecerá no Anfiteatro David Rogos Schmitz, às 20:00h, a entrada é gratuita.
	O concerto apresenta um panorama da história do Choro que, apesar de ser um gênero genuinamente brasileiro e a primeira música urbana do país, ainda é pouco difundido. O repertório, com arranjos e direção musical de Daniel Migliavacca, homenageia compositores fundamentais do gênero como Chiquinha Gonzaga, Joaquim Callado, Anacleto de Medeiros, Chiquinha Gonzaga, Ernesto Nazareth, Garoto, Waldir Azevedo, Pixinguinha, Luperce Miranda, Jacob do Bandolim e chorões paranaenses, como o bandolinista Walter Scheibel.
 O projeto foi aprovado no Programa Estadual de Fomento e Incentivo à Cultura (PROFICE) da Secretaria de Estado da Comunicação Social e da Cultura Governo do Estado do Paraná e possui o apoio da Copel.
 Anote em sua agenda, dia 18 de agosto, seu compromisso é com a cultura, no Anfiteatro Anfiteatro David Rogos Schmitz, às 20:00h, a entrada é gratuita, participe!

#ahistoriadochoro
#culturachopinzinho
#chopinzinhocrescecomvoce",,39
Chopinzinho,PR,Comentario,2022-08-08 22:36:34,marciapauluk,,@merlim_belli vai ser bonito! Imagina tua mãe assistindo? Beijoooos,
Chopinzinho,PR,Post,2022-08-05 21:16:43,municipiodechopinzinho,"Criança Feliz!!
Evento comemorativo ao mês da Primeira Infância.
 Crianças e suas famílias participaram de uma tarde especial  com brincadeiras, lanche e muita diversão.",,29
Chopinzinho,PR,Post,2022-08-05 19:47:49,municipiodechopinzinho,,,2
Chopinzinho,PR,Post,2022-08-05 12:27:21,municipiodechopinzinho,"Ação do grupo de Chopinzinho, do Programa Criança Feliz, comemorando o mês  da Primeira Infância. Fazendo parte do Projeto da Universidade da Criança 2022.
#criancafeliz
#mesdaprimeirainfancia
#universidadedacriança 
#chopinzinhocrescecomvoce",,2
