Ananindeua,PA,Comentario,2022-09-20 17:19:36,edsongoncalves18,,Tem que vir aqui na alameda Rocha Melo na cidade nova 8.,
Ananindeua,PA,Comentario,2022-09-20 00:22:35,mrita_silv,,"Boa noite!  Não esqueça do Jardim das oliveiras 2 Pedreirinha, senhor prefeito, por favor!",
Ananindeua,PA,Comentario,2022-09-19 21:26:25,arianesolo,,"a via na SN 03 está impecável. Entretanto, quando vão finalizar a obra da quadra de esportes que fica nessa travessa que ficou ABANDONADA? A prefeitura começou uma obra de reforma mas até agora está incompleta, e agora a quadra está cheia de mato e lixo. Por favor finalizem o projeto para que as pessoas possam usar para atividades mais uma vez.",
Ananindeua,PA,Comentario,2022-09-20 00:09:45,rob_personal,,"Asfalta pelo@amor de Deus a dr. Nonato sanova, a bengala da minha moto agradece.",
Ananindeua,PA,Comentario,2022-09-19 20:38:54,dj_marciosantos,,Falta só a Sn 17 agora vocês já fizeram duas vezes a sn3 e a 17 está horrível,
Ananindeua,PA,Comentario,2022-09-19 22:28:34,anilson_pinto,,"Dia desses, eu ia atropelando um pedestre aí.. povo não sabe andar pela calçada e não respeita o espaço do ciclista, mesmo com essa cor chamativa aí 🤦",
Ananindeua,PA,Post,2022-09-19 11:04:07,ananindeuapma,"Marcilene Ribeiro teve a casa mais atingida pelo vendaval do último dia 25 de agosto, no conjunto Jardim América, localizado no coqueiro.

🏠🏠A dela e outras 63 residências foram reformadas pela Prefeitura de Ananindeua por meio do programa ""Morar Bem"" da Secretaria de Habitação.

👉Confira as transformações...",,332
Ananindeua,PA,Comentario,2022-09-19 11:10:51,profmarllonoficial,,@ananindeuapma 👏,
Ananindeua,PA,Comentario,2022-09-19 12:03:21,elainenmaciel,,"👏👏👏 ao nosso Prefeito, por tornar a vida dos nosso cidadãos melhor a casa dia. São projetos como esse que trazem dignidade para a população de ananindeua.",
Ananindeua,PA,Comentario,2022-09-19 13:52:03,marciasilva6810,,👏👏👏,
Ananindeua,PA,Comentario,2022-09-19 14:42:55,ginaldo9468,,Parabéns 👏👏👏,
Ananindeua,PA,Comentario,2022-09-20 02:46:28,bechara.tayse,,👏🏼👏🏼👏🏼👏🏼,
Ananindeua,PA,Post,2022-09-18 23:00:01,ananindeuapma,"🚑🚑 Os indígenas venezuelanos Waraos foram os primeiros atendidos pelo programa Consultório na Rua.

A equipe de multiprofissionais da Secretaria de Saúde seguirá percorrendo o município para levar o atendimento itinerante a toda população #saude #saudeemoutropatamar",,128
Ananindeua,PA,Comentario,2022-09-18 23:20:52,__tarsoalves,,👏👏👏,
Ananindeua,PA,Comentario,2022-09-19 00:19:37,jussaraluziafreitasdepaiva4470,,Onde vai ta consultorio,
Ananindeua,PA,Comentario,2022-09-19 00:36:12,norberto_warao,,👏👏👏.,
Ananindeua,PA,Comentario,2022-09-19 01:46:04,denisesilva4615,,Vai te no distrito industrial,
Ananindeua,PA,Comentario,2022-09-20 15:51:23,leila_leiloca_cristina,,Parabéns prefeito vc e top e tudo que promete cumpre👏👏👏👏👏👏👏👏👏,
Ananindeua,PA,Post,2022-09-18 15:50:04,ananindeuapma,"🛹👟🚲Que tal aproveitar o domingo e conhecer o mais novo espaço de esporte, lazer, recreação e convivência de Ananindeua?

👉Confere um pouco  como está o Espaço Radical de Ananindeua. Chama o amigo, a família e vá conhecer o local. #ananindeuaemoutropatamar",,4324
Ananindeua,PA,Comentario,2022-09-18 19:37:53,angiethaiss,,Parabéns!!!,
Ananindeua,PA,Comentario,2022-09-18 17:34:14,mot.nay,,Maravilha,
Ananindeua,PA,Comentario,2022-09-18 23:21:38,biabastos____,,Top top 👏👏👏,
Ananindeua,PA,Comentario,2022-09-18 18:19:10,vivian.lorenna,,Aí arrazou👏👏 esporte e lazer pra molecada 👏,
Ananindeua,PA,Comentario,2022-09-18 19:27:22,pricilinharocha,,Ficou top demais o espaço passei hj com meu filho lá ❤️,
Ananindeua,PA,Comentario,2022-09-18 16:04:36,luskire,,"Agora basta conservar o local, parabéns 👏",
Ananindeua,PA,Comentario,2022-09-18 16:30:03,ritazevedo2013,,"Parabéns ao prefeito, enfim uma obra para a população se divertir, ficou top 👏🏼 bem legal mesmo",
Ananindeua,PA,Comentario,2022-09-18 15:52:16,celiaamadorpaiva,,😍ficou lindoooooo,
Ananindeua,PA,Comentario,2022-09-18 16:30:19,marciavvh,,Parabéns como sempre arrasando,
Ananindeua,PA,Comentario,2022-09-18 16:02:13,gustavossouzza_,,Incrível 🔥,
Ananindeua,PA,Comentario,2022-09-18 16:38:28,eder_luis_84,,Show de bola lindao😍,
